[ 2015-12-27T18:58:55+08:00 ] /admin.php | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:18:32+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:18:32+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:18:32+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:18:32+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:18:32+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:18:32+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:18:32+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:18:32+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:18:32+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:18:32+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:18:32+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:18:32+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:18:32+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:18:32+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:18:32+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 200 行.
[ 2015-12-27T19:18:32+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 221 行.
[ 2015-12-27T19:18:32+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:18:33+08:00 ] /admin.php?m=Order&a=index | SQL: SHOW COLUMNS FROM `gt_project_order` [ RunTime:0.003675s ]
[ 2015-12-27T19:18:33+08:00 ] /admin.php?m=Order&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 200 行.
[ 2015-12-27T19:18:33+08:00 ] /admin.php?m=Order&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 221 行.
[ 2015-12-27T19:18:33+08:00 ] /admin.php?m=Order&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:18:34+08:00 ] /admin.php?m=Category&a=index | SQL: SHOW COLUMNS FROM `gt_project_category` [ RunTime:0.003345s ]
[ 2015-12-27T19:18:34+08:00 ] /admin.php?m=Category&a=index | SQL: SELECT * FROM `gt_project_category` WHERE ( `pid` = 0 ) [ RunTime:0.000191s ]
[ 2015-12-27T19:18:34+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:18:34+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:18:34+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:18:34+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:18:34+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:18:34+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:18:34+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:18:34+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:18:34+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:18:34+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:18:34+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:18:34+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:18:34+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 200 行.
[ 2015-12-27T19:18:34+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 221 行.
[ 2015-12-27T19:18:34+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | SQL: SHOW COLUMNS FROM `gt_project_article` [ RunTime:0.003398s ]
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | SQL: SHOW COLUMNS FROM `gt_project_category` [ RunTime:0.003367s ]
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | SQL: SELECT * FROM `gt_project_category` WHERE `pid` != 0 [ RunTime:0.000154s ]
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: content 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 144 行.
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 200 行.
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 221 行.
[ 2015-12-27T19:18:35+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:18:43+08:00 ] /admin.php?m=Category&a=index | SQL: SHOW COLUMNS FROM `gt_project_category` [ RunTime:0.003172s ]
[ 2015-12-27T19:18:43+08:00 ] /admin.php?m=Category&a=index | SQL: SELECT * FROM `gt_project_category` WHERE ( `pid` = 0 ) [ RunTime:0.000136s ]
[ 2015-12-27T19:18:43+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:18:43+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:18:43+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:18:43+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:18:43+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:18:43+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:18:43+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:18:43+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:18:43+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:18:43+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:18:43+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:18:43+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:18:44+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 200 行.
[ 2015-12-27T19:18:44+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 221 行.
[ 2015-12-27T19:18:44+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_server` [ RunTime:0.004073s ]
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.003474s ]
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000191s ]
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 200 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 221 行.
[ 2015-12-27T19:28:18+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:28:20+08:00 ] /admin.php?m=Order&a=index | SQL: SHOW COLUMNS FROM `gt_project_order` [ RunTime:0.003546s ]
[ 2015-12-27T19:28:20+08:00 ] /admin.php?m=Order&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 200 行.
[ 2015-12-27T19:28:20+08:00 ] /admin.php?m=Order&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 221 行.
[ 2015-12-27T19:28:20+08:00 ] /admin.php?m=Order&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:28:22+08:00 ] /admin.php?m=Category&a=index | SQL: SHOW COLUMNS FROM `gt_project_category` [ RunTime:0.002975s ]
[ 2015-12-27T19:28:22+08:00 ] /admin.php?m=Category&a=index | SQL: SELECT * FROM `gt_project_category` WHERE ( `pid` = 0 ) [ RunTime:0.000137s ]
[ 2015-12-27T19:28:22+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:22+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:22+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:22+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:22+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:22+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:22+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:22+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:22+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:22+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:22+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:22+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:22+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 200 行.
[ 2015-12-27T19:28:22+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 221 行.
[ 2015-12-27T19:28:22+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | SQL: SHOW COLUMNS FROM `gt_project_article` [ RunTime:0.003724s ]
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | SQL: SHOW COLUMNS FROM `gt_project_category` [ RunTime:0.003214s ]
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | SQL: SELECT * FROM `gt_project_category` WHERE `pid` != 0 [ RunTime:0.000183s ]
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined index: content 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 144 行.
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 200 行.
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 221 行.
[ 2015-12-27T19:28:23+08:00 ] /admin.php?m=Article&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:28:24+08:00 ] /admin.php?m=Category&a=index | SQL: SHOW COLUMNS FROM `gt_project_category` [ RunTime:0.003780s ]
[ 2015-12-27T19:28:24+08:00 ] /admin.php?m=Category&a=index | SQL: SELECT * FROM `gt_project_category` WHERE ( `pid` = 0 ) [ RunTime:0.000204s ]
[ 2015-12-27T19:28:24+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:24+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:24+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:24+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:24+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:24+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:24+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:24+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:24+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:24+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:24+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:24+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:24+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 200 行.
[ 2015-12-27T19:28:24+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 221 行.
[ 2015-12-27T19:28:24+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Category&a=index | SQL: SHOW COLUMNS FROM `gt_project_category` [ RunTime:0.003050s ]
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Category&a=index | SQL: SELECT * FROM `gt_project_category` WHERE ( `pid` = 0 ) [ RunTime:0.000166s ]
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 200 行.
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 221 行.
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Category&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-27T19:28:26+08:00 ] /admin.php?m=Order&a=index | SQL: SHOW COLUMNS FROM `gt_project_order` [ RunTime:0.003259s ]
